   3.2688024189388800          8.1213891334368726E-004    -6.9667708096556931          8.1213631519308548E-004    -6.9660068872518970          8.1279626003278574E-004    -7.1386780271488952          2.4958338230773582E-004    -4.1535420647391081          2.4958039076795663E-004    -3.3292996865106836          2.4955519529382825E-004    -3.3292996865106836     
   3.2692062739449264          8.1223970884791556E-004    -6.9684492700757534          8.1223710948917776E-004    -6.9676852912352469          8.1289704415580622E-004    -7.1397988792532141          2.4958339681128565E-004    -4.1560966062862335          2.4958040530175831E-004    -3.3317145541440385          2.4955522066806969E-004    -3.3317145541440385     
   3.2696101289509727          8.1234050435810329E-004    -6.9701287619757579          8.1233790379124171E-004    -6.9693647271293298          8.1299782828913843E-004    -7.1409205440186367          2.4958341156756199E-004    -4.1586506911144054          2.4958042008862123E-004    -3.3341290957366749          2.4955524636059056E-004    -3.3341290957366749     
   3.2700139839570190          8.1244129987435355E-004    -6.9718092851684501          8.1243869809938078E-004    -6.9710451947470942          8.1309861243291140E-004    -7.1420430213348878          2.4958342657935284E-004    -4.1612043122715816          2.4958043513132963E-004    -3.3365433079637028          2.4955527237385751E-004    -3.3365433079637028     
   3.2704178389630654          8.1254209539677075E-004    -6.9734908394637678          8.1253949241369937E-004    -6.9727266938986956          8.1319939658725513E-004    -7.1431663110906110          2.4958344184945069E-004    -4.1637574628057203          2.4958045043268741E-004    -3.3389571876009869          2.4955529871035126E-004    -3.3389571876009869     
   3.2708216939691117          8.1264289092546028E-004    -6.9751734246688377          8.1264028673430307E-004    -6.9744092243915095          8.1330018075230070E-004    -7.1442904131733247          2.4958345738067397E-004    -4.1663101357647792          2.4958046599550743E-004    -3.3413707313236372          2.4955532537255647E-004    -3.3413707313236372     
   3.2712255489751580          8.1274368646052882E-004    -6.9768570405881043          8.1274108106129848E-004    -6.9760927860300992          8.1340096492818015E-004    -7.1454153274694718          2.4958347317584556E-004    -4.1688623244989778          2.4958048182262049E-004    -3.3437839359075179          2.4955535236297110E-004    -3.3437839359075179     
   3.2716294039812044          8.1284448200208404E-004    -6.9785416870230810          8.1284187539479378E-004    -6.9777773786162252          8.1350174911502631E-004    -7.1465410538643459          2.4958348923781102E-004    -4.1714140217540123          2.4958049791686801E-004    -3.3461967978262308          2.4955537968409562E-004    -3.3461967978262308     
   3.2720332589872507          8.1294527755023478E-004    -6.9802273637725953          8.1294266973489784E-004    -6.9794630019488269          8.1360253331297339E-004    -7.1476675922421160          2.4958350556942476E-004    -4.1739652208801017          2.4958051428111141E-004    -3.3486093140067714          2.4955540733844134E-004    -3.3486093140067714     
   3.2724371139932971          8.1304607310509131E-004    -6.9819140706325484          8.1304346408172081E-004    -6.9811496558240105          8.1370331752215683E-004    -7.1487949424858552          2.4958352217355694E-004    -4.1765159146229411          2.4958053091822313E-004    -3.3510214809227419          2.4955543532852805E-004    -3.3510214809227419     
   3.2728409689993434          8.1314686866676455E-004    -6.9836018073959076          8.1314425843537414E-004    -6.9828373400350490          8.1380410174271224E-004    -7.1499231044775122          2.4958353905309469E-004    -4.1790660957282268          2.4958054783108904E-004    -3.3534332953500057          2.4955546365688545E-004    -3.3534332953500057     
   3.2732448240053897          8.1324766423536725E-004    -6.9852905738529545          8.1324505279597038E-004    -6.9845260543723677          8.1390488597477689E-004    -7.1510520780979077          2.4958355621093413E-004    -4.1816157575461794          2.4958056502261019E-004    -3.3558447539636731          2.4955549232604781E-004    -3.3558447539636731     
   3.2736486790114361          8.1334845981101270E-004    -6.9869803697910449          8.1334584716362315E-004    -6.9862157986235474          8.1400567021848913E-004    -7.1521818632267458          2.4958357364998830E-004    -4.1841648928224924          2.4958058249570088E-004    -3.3582558532877234          2.4955552133856113E-004    -3.3582558532877234     
   3.2740525340174824          8.1344925539381574E-004    -6.9886711949947227          8.1344664153844759E-004    -6.9879065725733041          8.1410645447398784E-004    -7.1533124597425806          2.4958359137318030E-004    -4.1867134946051241          2.4958060025329103E-004    -3.3606665900476433          2.4955555069697689E-004    -3.3606665900476433     
   3.2744563890235288          8.1355005098389236E-004    -6.9903630492456044          8.1354743592055949E-004    -6.9895983760034781          8.1420723874141331E-004    -7.1544438675228212          2.4958360938345694E-004    -4.1892615556397699          2.4958061829832596E-004    -3.3630769607170348          2.4955558040385832E-004    -3.3630769607170348     
   3.2748602440295751          8.1365084658135956E-004    -6.9920559323225016          8.1364823031007628E-004    -6.9912912086930286          8.1430802302090682E-004    -7.1555760864437339          2.4958362768376943E-004    -4.1918090689743863          2.4958063663375928E-004    -3.3654869620213850          2.4955561046177758E-004    -3.3654869620213850     
   3.2752640990356214          8.1375164218633594E-004    -6.9937498440011669          8.1374902470711646E-004    -6.9929850704180208          8.1440880731261083E-004    -7.1567091163804610          2.4958364627709060E-004    -4.1943560270524065          2.4958065526256508E-004    -3.3678965906358043          2.4955564087330808E-004    -3.3678965906358043     
   3.2756679540416673          8.1385243779894065E-004    -6.9954447840546736          8.1384981911179961E-004    -6.9946799609516255          8.1450959161666846E-004    -7.1578429572070039          2.4958366516640199E-004    -4.1969024232240510          2.4958067418773050E-004    -3.3703058430338930          2.4955567164103727E-004    -3.3703058430338930     
   3.2760718090477137          8.1395323341929482E-004    -6.9971407522530402          8.1395061352424662E-004    -6.9963758800641145          8.1461037593322423E-004    -7.1589776087962207          2.4958368435470002E-004    -4.1994482499327521          2.4958069341225563E-004    -3.3727147157900088          2.4955570276755996E-004    -3.3727147157900088     
   3.2764756640537600          8.1405402904752018E-004    -6.9988377483633597          8.1405140794457980E-004    -6.9980728275228259          8.1471116026242331E-004    -7.1601130710197749          2.4958370384499791E-004    -4.2019934999242041          2.4958071293915374E-004    -3.3751232055288836          2.4955573425548177E-004    -3.3751232055288836     
   3.2768795190598063          8.1415482468374012E-004    -7.0005357721499104          8.1415220237292230E-004    -6.9997708030921961          8.1481194460441241E-004    -7.1612493437482154          2.4958372364032008E-004    -4.2045381662463654          2.4958073277145116E-004    -3.3775313087744960          2.4955576610741090E-004    -3.3775313087744960     
   3.2772833740658527          8.1425562032807889E-004    -7.0022348233739260          8.1425299680939870E-004    -7.0014698065337102          8.1491272895933907E-004    -7.1623864268509196          2.4958374374370226E-004    -4.2070822413426674          2.4958075291218974E-004    -3.3799390222019570          2.4955579832596679E-004    -3.3799390222019570     
   3.2776872290718990          8.1435641598066205E-004    -7.0039349017937047          8.1435379125413489E-004    -7.0031698376059079          8.1501351332735172E-004    -7.1635243201961254          2.4958376415820286E-004    -4.2096257179588061          2.4958077336442903E-004    -3.3823463421337361          2.4955583091377647E-004    -3.3823463421337361     
   3.2780910840779454          8.1445721164161676E-004    -7.0056360071646191          8.1445458570725781E-004    -7.0048708960643893          8.1511429770860021E-004    -7.1646630236508537          2.4958378488689121E-004    -4.2121685888404770          2.4958079413123441E-004    -3.3847532652449432          2.4955586387347524E-004    -3.3847532652449432     
   3.2784949390839917          8.1455800731107075E-004    -7.0073381392391099          8.1455538016889572E-004    -7.0065729816617814          8.1521508210323523E-004    -7.1658025370810083          2.4958380593284368E-004    -4.2147108467333734          2.4958081521569666E-004    -3.3871597881099351          2.4955589720770884E-004    -3.3871597881099351     
   3.2788987940900380          8.1465880298915369E-004    -7.0090412977665677          8.1465617463917831E-004    -7.0082760941477389          8.1531586651140857E-004    -7.1669428603512975          2.4958382729916130E-004    -4.2172524840809276          2.4958083662090694E-004    -3.3895659072023125          2.4955593091912829E-004    -3.3895659072023125     
   3.2793026490960844          8.1475959867599622E-004    -7.0107454824934514          8.1475696911823632E-004    -7.0099802332689425          8.1541665093327290E-004    -7.1680839933253040          2.4958384898895417E-004    -4.2197934936288357          2.4958085834998203E-004    -3.3919716190460543          2.4955596501039499E-004    -3.3919716190460543     
