   4.9819553545873516          6.1917055209657055E-004    -8.9363806610347822          6.1916509077257465E-004    -8.9334467836944214          6.1891215437738620E-004    -8.5033247200665691          1.2554710703565670E-004     2.7372614849979851          1.2554318885754146E-004     1.9624925193311136          1.2540605426964314E-004     1.9624925193311136        4.33055939E-05   4.30122054E-05
   4.9827630645994443          6.1927195879352690E-004    -8.9341704820870547          6.1926649431658435E-004    -8.9312381489795332          6.1901344766512802E-004    -8.5020049214695153          1.2554839662523440E-004     2.7363520504099803          1.2554449306257778E-004     1.9589660636761241          1.2540991635090322E-004     1.9589660636761241        4.32165543E-05   4.29233223E-05
   4.9835707746115370          6.1937336654105184E-004    -8.9319610561905094          6.1936789892299497E-004    -8.9290302870958325          6.1911474407531811E-004    -8.5006874994620301          1.2554969730072221E-004     2.7354197217643081          1.2554580838713850E-004     1.9554304485539926          1.2541378587153424E-004     1.9554304485539926        4.31273547E-05   4.28342792E-05
   4.9843784846236296          6.1947477534812160E-004    -8.9297524018272636          6.1946930460080908E-004    -8.9268232165007753          6.1921604361395426E-004    -8.4993724601965397          1.2555100908921655E-004     2.7344645110003456          1.2554713485780702E-004     1.9518857135107575          1.2541766280371912E-004     1.9518857135107575        4.30379951E-05   4.27450759E-05
   4.9851861946357223          6.1957618522373364E-004    -8.9275445374727163          6.1957071135905072E-004    -8.9246169556442894          6.1931734628701141E-004    -8.4980598097987254          1.2555233201738154E-004     2.7334864264303183          1.2554847250044872E-004     1.9483318983947207          1.2542154711968876E-004     1.9483318983947207        4.29484717E-05   4.26557162E-05
   4.9859939046478150          6.1967759617690625E-004    -8.9253374815922601          6.1967211920676397E-004    -8.9224115229646603          6.1941865210044249E-004    -8.4967495543675380          1.2555366611087228E-004     2.7324854804469956          1.2554982134066350E-004     1.9447690425504125          1.2542543879148199E-004     1.9447690425504125        4.28587919E-05   4.25661965E-05
   4.9868016146599077          6.1977900821667863E-004    -8.9231312526412179          6.1977352815301362E-004    -8.9202069368915851          6.1951996106017764E-004    -8.4954416999753519          1.2555501139534396E-004     2.7314616855187150          1.2555118140344015E-004     1.9411971858765120          1.2542933779137772E-004     1.9411971858765120        4.27689556E-05   4.24765240E-05
   4.9876093246720004          6.1988042135211038E-004    -8.9209258690661866          6.1987493820688400E-004    -8.9180032158436600          6.1962127317212446E-004    -8.4941362526677793          1.2555636789616346E-004     2.7304150524513688          1.2555255271338265E-004     1.9376163679694347          1.2543324409136671E-004     1.9376163679694347        4.26789629E-05   4.23866950E-05
   4.9884170346840930          6.1998183559228105E-004    -8.9187213493017907          6.1997634937747926E-004    -8.9158003782282638          6.1972258844216800E-004    -8.4928332184637725          1.2555773563812116E-004     2.7293455960558295          1.2555393529482521E-004     1.9340266282744656          1.2543715766329556E-004     1.9340266282744656        4.25888138E-05   4.22967169E-05
   4.9892247446961857          6.2008325094628980E-004    -8.9165177117721655          6.2007776167392274E-004    -8.9135984424414332          6.1982390687617054E-004    -8.4915326033558607          1.2555911464557504E-004     2.7282533293293931          1.2555532917159923E-004     1.9304280059850041          1.2544107847910690E-004     1.9304280059850041        4.24985119E-05   4.22065823E-05
   4.9900324547082784          6.2018466742325509E-004    -8.9143149748891766          6.2017917510535675E-004    -8.9113974268677456          6.1992522847997161E-004    -8.4902344133099028          1.2556050494230659E-004     2.7271382674607612          1.2555673436714723E-004     1.9268205409493515          1.2544500651040711E-004     1.9268205409493515        4.24080572E-05   4.21163022E-05
   4.9908401647203711          6.2028608503231436E-004    -8.9121131570539465          6.2028058968094195E-004    -8.9091973498778376          6.2002655325938761E-004    -8.4889386542652225          1.2556190655180896E-004     2.7260004237494933          1.2555815090428633E-004     1.9232042725624152          1.2544894172875456E-004     1.9232042725624152        4.23174497E-05   4.20258693E-05
   4.9916478747324637          6.2038750378262382E-004    -8.9099122766536194          6.2038200540985751E-004    -8.9069982298298758          6.2012788122021241E-004    -8.4876453321345089          1.2556331949714302E-004     2.7248398155001285          1.2555957880567545E-004     1.9195792405213659          1.2545288410599579E-004     1.9195792405213659        4.22266930E-05   4.19352909E-05
   4.9924555847445564          6.2048892368335765E-004    -8.9077123520627044          6.2048342230129985E-004    -8.9048000850678797          6.2022921236821636E-004    -8.4863544528037664          1.2556474380093718E-004     2.7236564583547627          1.2556101809322481E-004     1.9159454840196024          1.2545683361306456E-004     1.9159454840196024        4.21357909E-05   4.18445634E-05
   4.9932632947566491          6.2059034474370837E-004    -8.9055134016430824          6.2058484036448360E-004    -8.9026029339223882          6.2033054670914735E-004    -8.4850660221325391          1.2556617948553158E-004     2.7224503679554908          1.2556246878880361E-004     1.9123030425527869          1.2546079022195163E-004     1.9123030425527869        4.20447395E-05   4.17536903E-05
   4.9940710047687409          6.2069176697288563E-004    -8.9033154437407589          6.2068625960864021E-004    -8.9004067947088057          6.2043188424872953E-004    -8.4837800459540329          1.2556762657240164E-004     2.7212215639493893          1.2556393091352669E-004     1.9086519553143180          1.2546475390354272E-004     1.9086519553143180        4.19535390E-05   4.16626754E-05
   4.9948787147808336          6.2079319038011664E-004    -8.9011184966888006          6.2078768004301770E-004    -8.8982116857280769          6.2053322499266430E-004    -8.4824965300748687          1.2556908508316685E-004     2.7199700623563814          1.2556540448810808E-004     1.9049922618502346          1.2546872462944415E-004     1.9049922618502346        4.18621967E-05   4.15715149E-05
   4.9956864247929262          6.2089461497464530E-004    -8.8989225788041644          6.2088910167688079E-004    -8.8960176252650314          6.2063456894662951E-004    -8.4812154802751714          1.2557055503858194E-004     2.7186958831258061          1.2556688953297993E-004     1.9013240012531822          1.2547270237087799E-004     1.9013240012531822        4.17707088E-05   4.14802162E-05
   4.9964941348050189          6.2099604076573222E-004    -8.8967277083876315          6.2099052451951037E-004    -8.8938246315890659          6.2073591611628036E-004    -8.4799369023086690          1.2557203645911341E-004     2.7173990462825675          1.2556838606817225E-004     1.8976472128173139          1.2547668709872995E-004     1.8976472128173139        4.16790790E-05   4.13887719E-05
   4.9973018448171116          6.2109746776265384E-004    -8.8945339037252111          6.2109194858020293E-004    -8.8916327229532808          6.2083726650724775E-004    -8.4786608019026026          1.2557352936465118E-004     2.7160795701135600          1.2556989411306878E-004     1.8939619360382911          1.2548067878402988E-004     1.8939619360382911        4.15873110E-05   4.12971931E-05
   4.9981095548292043          6.2119889597470285E-004    -8.8923411830864332          6.2119337386827025E-004    -8.8894419175920714          6.2093862012513996E-004    -8.4773871847579159          1.2557503377508522E-004     2.7147374750215163          1.2557141368664594E-004     1.8902682098072503          1.2548467739780764E-004     1.8902682098072503        4.14954011E-05   4.12054724E-05
   4.9989172648412969          6.2130032541118712E-004    -8.8901495647228845          6.2129480039303916E-004    -8.8872522337233661          6.2103997697554125E-004    -8.4761160565490457          1.2557654970929657E-004     2.7133727832227450          1.2557294480747126E-004     1.8865660737206078          1.2548868291118915E-004     1.8865660737206078        4.14033493E-05   4.11136170E-05
   4.9997249748533896          6.2140175608142972E-004    -8.8879590668680848          6.2139622816385150E-004    -8.8850636895469943          6.2114133706401263E-004    -8.4748474229241442          1.2557807718616628E-004     2.7119855170846869          1.2557448749394814E-004     1.8828555663168600          1.2549269529472381E-004     1.8828555663168600        4.13111629E-05   4.10216271E-05
   5.0005326848654823          6.2150318799476844E-004    -8.8857697077388309          6.2149765719006294E-004    -8.8828763032446094          6.2124270039609164E-004    -8.4735812895050984          1.2557961622385472E-004     2.7105756973123376          1.2557604176357848E-004     1.8791367270412918          1.2549671451948956E-004     1.8791367270412918        4.12188419E-05   4.09295026E-05
   5.0013403948775750          6.2160462116055560E-004    -8.8835815055321437          6.2159908748104316E-004    -8.8806900929780781          6.2134406697729211E-004    -8.4723176618874927          1.2558116684023405E-004     2.7091433483889769          1.2557760763357294E-004     1.8754095947850391          1.2550074055598775E-004     1.8754095947850391        4.11263827E-05   4.08372434E-05
