   1.9865627747418275          9.8636374930957281E-004    -5.8528032824971650          9.8636457090765708E-004    -5.8536137361441734          9.8754698802482532E-004    -5.6796956545052053          4.9866759914931941E-004     1.5571883024359252          4.9866785007929076E-004    -4.2673145518895552          5.0256883959235810E-004    -4.2673145518895552     
   1.9867647022448507          9.8646444410977179E-004    -5.8524887772904846          9.8646526575812119E-004    -5.8532994167703061          9.8764847059593769E-004    -5.6804134221651426          4.9866807983755038E-004     1.5575154546653833          4.9866832876437419E-004    -4.2635281659140265          5.0256980199153592E-004    -4.2635281659140265     
   1.9869666297478739          9.8656513900719119E-004    -5.8521742063017088          9.8656596070540088E-004    -5.8529850311890117          9.8774995336116346E-004    -5.6811305527315232          4.9866856129939972E-004     1.5578412255164789          4.9866880822122981E-004    -4.2597424334304952          5.0257076219664524E-004    -4.2597424334304952     
   1.9871685572508970          9.8666583400198733E-004    -5.8518595698097551          9.8666665574965204E-004    -5.8526705796791552          9.8785143632005982E-004    -5.6818470463148509          4.9866904353544378E-004     1.5581656151025600          4.9866928845041035E-004    -4.2559573610887389          5.0257172021094107E-004    -4.2559573610887389     
   1.9873704847539202          9.8676652909431657E-004    -5.8515448680933844          9.8676735089103080E-004    -5.8523560625194602          9.8795291947218443E-004    -5.6825629030267395          4.9866952654633115E-004     1.5584886241792839          4.9866976945257173E-004    -4.2521729553370307          5.0257267603760628E-004    -4.2521729553370307     
   1.9875724122569434          9.8686722428433546E-004    -5.8512301014312156          9.8686804612969328E-004    -5.8520414799886158          9.8805440281709623E-004    -5.6832781229799059          4.9867001033274659E-004     1.5588102534645241          4.9867025122833490E-004    -4.2483892229762805          5.0257362967983592E-004    -4.2483892229762805     
   1.9877743397599663          9.8696791957220099E-004    -5.8509152701017211          9.8696874146579584E-004    -5.8517268323651122          9.8815588635435439E-004    -5.6839927062881639          4.9867049489523048E-004     1.5591305036761547          4.9867073377832152E-004    -4.2446061702532516          5.0257458114084865E-004    -4.2446061702532516     
   1.9879762672629895          9.8706861495806994E-004    -5.8506003743833439          9.8706943689949524E-004    -5.8514121199273479          9.8825737008351872E-004    -5.6847066530664270          4.9867098023439538E-004     1.5594493749653071          4.9867121710318711E-004    -4.2408238040192323          5.0257553042382737E-004    -4.2408238040192323     
   1.9881781947660127          9.8716931044209887E-004    -5.8502854145543806          9.8717013243094739E-004    -5.8510973429536373          9.8835885400414968E-004    -5.6854199634307196          4.9867146635088999E-004     1.5597668680498551          4.9867170120351898E-004    -4.2370421304202317          5.0257647753205114E-004    -4.2370421304202317     
   1.9883801222690358          9.8727000602444543E-004    -5.8499703908929801          9.8727082806030950E-004    -5.8507825017222057          9.8846033811580860E-004    -5.6861326374981349          4.9867195324532665E-004     1.5600829836665642          4.9867218607993838E-004    -4.2332611562571598          5.0257742246860679E-004    -4.2332611562571598     
   1.9885820497720590          9.8737070170526659E-004    -5.8496553036771486          9.8737152378773857E-004    -5.8504675965111339          9.8856182241805726E-004    -5.6868446753868858          4.9867244091831805E-004     1.5603977225144170          4.9867267173306633E-004    -4.2294808879279113          5.0257836523676114E-004    -4.2294808879279113     
   1.9887839772750822          9.8747139748471958E-004    -5.8493401531848663          9.8747221961339136E-004    -5.8501526275983569          9.8866330691045807E-004    -5.6875560772162759          4.9867292937051287E-004     1.5607110847445445          4.9867315816355922E-004    -4.2257013317800043          5.0257930583970910E-004    -4.2257013317800043     
   1.9889859047781053          9.8757209336296204E-004    -5.8490249396939626          9.8757291553742466E-004    -5.8498375952616639          9.8876479159257409E-004    -5.6882668431066330          4.9867341860252345E-004     1.5610230710748210          4.9867364537196912E-004    -4.2219224943120865          5.0258024428066967E-004    -4.2219224943120865     
   1.9891878322811285          9.8767278934015139E-004    -5.8487096634821256          9.8767361155999611E-004    -5.8495224997787600          9.8886627646396904E-004    -5.6889769731794511          4.9867390861496239E-004     1.5613336822231201          4.9867413335898667E-004    -4.2181443819724294          5.0258118056287356E-004    -4.2181443819724294     
   1.9893897597841517          9.8777348541644549E-004    -5.8483943248268968          9.8777430768126292E-004    -5.8492073414272596          9.8896776152420773E-004    -5.6896864675572694          4.9867439940844236E-004     1.5616429189073162          4.9867462212516383E-004    -4.2143670013100571          5.0258211468951592E-004    -4.2143670013100571     
   1.9895916872871748          9.8787418159200220E-004    -5.8480789240057884          9.8787500390138251E-004    -5.8488921204846358          9.8906924677285473E-004    -5.6903953263637161          4.9867489098357593E-004     1.5619507812785403          4.9867511167115688E-004    -4.2105903586724880          5.0258304666382745E-004    -4.2105903586724880     
   1.9897936147901980          9.8797487786697938E-004    -5.8477634612961706          9.8797570022051253E-004    -5.8485768372282729          9.8917073220947571E-004    -5.6911035497234712          4.9867538334093947E-004     1.5622572700357749          4.9867560199755214E-004    -4.2068144602561075          5.0258397648897911E-004    -4.2068144602561075     
   1.9899955422932212          9.8807557424153490E-004    -5.8474479369752643          9.8807639663881061E-004    -5.8482614919354114          9.8927221783363744E-004    -5.6918111377623140          4.9867587648114555E-004     1.5625623859157853          4.9867609310497120E-004    -4.2030393125595653          5.0258490416824986E-004    -4.2030393125595653     
   1.9901974697962443          9.8817627071582747E-004    -5.8471323513201510          9.8817709315643463E-004    -5.8479460848831470          9.8937370364490687E-004    -5.6925180906070718          4.9867637040491495E-004     1.5628661296175543          4.9867658499403529E-004    -4.1992649220311309          5.0258582970490651E-004    -4.1992649220311309     
   1.9903993972992675          9.8827696729001518E-004    -5.8468167046078809          9.8827778977354243E-004    -5.8476306163484884          9.8947518964285141E-004    -5.6932244083856611          4.9867686511275192E-004     1.5631685012922132          4.9867707766533119E-004    -4.1954912948671907          5.0258675310206006E-004    -4.1954912948671907     
   1.9906013248022907          9.8837766396425632E-004    -5.8465009971153581          9.8837848649029210E-004    -5.8473150866084183          9.8957667582703955E-004    -5.6939300912270667          4.9867736060530527E-004     1.5634695016576357          4.9867757111947983E-004    -4.1917184373648846          5.0258767436291748E-004    -4.1917184373648846     
   1.9908032523053139          9.8847836073870984E-004    -5.8461852291193468          9.8847918330684215E-004    -5.8469994959396558          9.8967816219704000E-004    -5.6946351392612886          4.9867785688311546E-004     1.5637691314128044          4.9867806535710277E-004    -4.1879463559221071          5.0258859349080543E-004    -4.1879463559221071     
   1.9910051798083370          9.8857905761353402E-004    -5.8458694008964631          9.8857988022335065E-004    -5.8466838446188945          9.8977964875242275E-004    -5.6953395526194468          4.9867835394690294E-004     1.5640673912944849          4.9867856037878614E-004    -4.1841750568863754          5.0258951048890712E-004    -4.1841750568863754     
   1.9912071073113602          9.8867975458888781E-004    -5.8455535127232983          9.8868057723997612E-004    -5.8463681329226258          9.8988113549275760E-004    -5.6960433314336756          4.9867885179717241E-004     1.5643642814160252          4.9867905618515139E-004    -4.1804045464036967          5.0259042536041727E-004    -4.1804045464036967     
   1.9914090348143834          9.8878045166493037E-004    -5.8452375648761814          9.8878127435687684E-004    -5.8460523611273691          9.8998262241761607E-004    -5.6967464758372079          4.9867935043457223E-004     1.5646598030809340          4.9867955277681979E-004    -4.1766348308215901          5.0259133810853069E-004    -4.1766348308215901     
   1.9916109623174063          9.8888114884182043E-004    -5.8449215576314151          9.8888197157421197E-004    -5.8457365295093862          9.9008410952656925E-004    -5.6974489859642716          4.9867984985967908E-004     1.5649539564214505          4.9868005015434253E-004    -4.1728659161349313          5.0259224873655051E-004    -4.1728659161349313     
