   5.5706935962227021E-004   7.3922333638833904E-009
   5.5608330889278578E-004   7.3791512142178240E-009
   5.5510074274932298E-004   7.3661152932765891E-009
   5.5412164275329273E-004   7.3531253534833510E-009
   5.5314599059596669E-004   7.3401811532548016E-009
   5.5217376809733594E-004   7.3272824516236032E-009
   5.5120495720498164E-004   7.3144290089252991E-009
   5.5023953999295790E-004   7.3016205861534462E-009
   5.4927749866068591E-004   7.2888569473766983E-009
   5.4831881553186025E-004   7.2761378592837733E-009
   5.4736347305336583E-004   7.2634630874375458E-009
   5.4641145379420697E-004   7.2508324028663283E-009
   5.4546274044444711E-004   7.2382455744196097E-009
   5.4451731581415944E-004   7.2257023755359952E-009
   5.4357516283238920E-004   7.2132025763968866E-009
   5.4263626454612544E-004   7.2007459545450600E-009
   5.4170060411928497E-004   7.1883322877490709E-009
   5.4076816483170553E-004   7.1759613536735498E-009
   5.3983893007814986E-004   7.1636329290170741E-009
   5.3891288336732016E-004   7.1513467993084178E-009
   5.3799000832088241E-004   7.1391027464727281E-009
   5.3707028867250079E-004   7.1269005539227631E-009
   5.3615370826688171E-004   7.1147400044207106E-009
   5.3524025105882833E-004   7.1026208900999367E-009
   5.3432990111230429E-004   7.0905429973512969E-009
   5.3342264259950646E-004   7.0785061152174529E-009
   5.3251845979994795E-004   7.0665100377406877E-009
   5.3161733709955038E-004   7.0545545553042217E-009
   5.3071925898974461E-004   7.0426394614971742E-009
   5.2982421006658113E-004   7.0307645525897135E-009
   5.2893217502984985E-004   7.0189296282194268E-009
   5.2804313868220739E-004   7.0071344859293138E-009
   5.2715708592831502E-004   6.9953789239023309E-009
   5.2627400177398327E-004   6.9836627426545806E-009
   5.2539387132532708E-004   6.9719857465707589E-009
   5.2451667978792771E-004   6.9603477400101629E-009
   5.2364241246600433E-004   6.9487485273183701E-009
   5.2277105476159305E-004   6.9371879127077390E-009
   5.2190259217373418E-004   6.9256657072037873E-009
   5.2103701029766866E-004   6.9141817181013116E-009
   5.2017429482404060E-004   6.9027357553394318E-009
   5.1931443153810950E-004   6.8913276302123613E-009
   5.1845740631896908E-004   6.8799571554982809E-009
   5.1760320513877473E-004   6.8686241454156603E-009
   5.1675181406197763E-004   6.8573284141929786E-009
   5.1590321924456734E-004   6.8460697809338141E-009
   5.1505740693332132E-004   6.8348480599616683E-009
   5.1421436346506147E-004   6.8236630714678066E-009
   5.1337407526591929E-004   6.8125146357288145E-009
   5.1253652885060660E-004   6.8014025727702334E-009
   5.1170171082169440E-004   6.7903267057953339E-009
   5.1086960786889883E-004   6.7792868583427529E-009
   5.1004020676837295E-004   6.7682828530451296E-009
   5.0921349438200713E-004   6.7573145188466501E-009
   5.0838945765673482E-004   6.7463816801394850E-009
   5.0756808362384571E-004   6.7354841660492379E-009
   5.0674935939830519E-004   6.7246218035791353E-009
   5.0593327217808082E-004   6.7137944247076008E-009
   5.0511980924347502E-004   6.7030018621945864E-009
   5.0430895795646412E-004   6.6922439447678631E-009
   5.0350070576004376E-004   6.6815205094792351E-009
   5.0269504017758115E-004   6.6708313888843286E-009
   5.0189194881217235E-004   6.6601764200940308E-009
   5.0109141934600730E-004   6.6495554377699292E-009
   5.0029343953973931E-004   6.6389682812674467E-009
   4.9949799723186155E-004   6.6284147872632091E-009
   4.9870508033808927E-004   6.6178947961741570E-009
   4.9791467685074778E-004   6.6074081485367178E-009
   4.9712677483816647E-004   6.5969546886992528E-009
   4.9634136244407819E-004   6.5865342539045639E-009
   4.9555842788702475E-004   6.5761466905355037E-009
   4.9477795945976745E-004   6.5657918461403568E-009
   4.9399994552870401E-004   6.5554695619851909E-009
   4.9322437453329035E-004   6.5451796890155372E-009
   4.9245123498546802E-004   6.5349220735137441E-009
   4.9168051546909664E-004   6.5246965587956742E-009
   4.9091220463939259E-004   6.5145030024664238E-009
   4.9014629122237196E-004   6.5043412510855301E-009
   4.8938276401429910E-004   6.4942111548315119E-009
   4.8862161188114055E-004   6.4841125703633014E-009
   4.8786282375802364E-004   6.4740453452321758E-009
   4.8710638864870036E-004   6.4640093346364946E-009
   4.8635229562501634E-004   6.4540043973236290E-009
   4.8560053382638429E-004   6.4440303881144000E-009
   4.8485109245926275E-004   6.4340871634631126E-009
   4.8410396079663967E-004   6.4241745789295388E-009
   4.8335912817752029E-004   6.4142924962251151E-009
   4.8261658400642032E-004   6.4044407725638672E-009
   4.8187631775286342E-004   6.3946192699399536E-009
   4.8113831895088338E-004   6.3848278489501634E-009
   4.8040257719853094E-004   6.3750663713428385E-009
   4.7966908215738501E-004   6.3653346998271269E-009
   4.7893782355206847E-004   6.3556326980136097E-009
   4.7820879116976836E-004   6.3459602302470088E-009
   4.7748197485976033E-004   6.3363171622925506E-009
   4.7675736453293771E-004   6.3267033584572864E-009
   4.7603495016134453E-004   6.3171186882464718E-009
   4.7531472177771286E-004   6.3075630180634348E-009
   4.7459666947500460E-004   6.2980362193303642E-009
   4.7388078340595717E-004   6.2885381585036220E-009
   4.7316705378263322E-004   6.2790687041354861E-009
   4.7245547087597459E-004   6.2696277303325853E-009
   4.7174602501536049E-004   6.2602151074467020E-009
   4.7103870658816901E-004   6.2508307068869608E-009
   4.7033350603934321E-004   6.2414744056154712E-009
   4.6963041387096090E-004   6.2321460754997385E-009
   4.6892942064180804E-004   6.2228455908884940E-009
   4.6823051696695626E-004   6.2135728244745171E-009
   4.6753369351734404E-004   6.2043276556703668E-009
   4.6683894101936146E-004   6.1951099644117260E-009
   4.6614625025443921E-004   6.1859196247905144E-009
   4.6545561205864035E-004   6.1767565162957780E-009
   4.6476701732225652E-004   6.1676205182296164E-009
   4.6408045698940738E-004   6.1585115082978372E-009
   4.6339592205764336E-004   6.1494293668116226E-009
   4.6271340357755257E-004   6.1403739802689870E-009
   4.6203289265237050E-004   6.1313452268044507E-009
   4.6135438043759351E-004   6.1223429875273988E-009
   4.6067785814059579E-004   6.1133671460114834E-009
   4.6000331702024936E-004   6.1044175919675497E-009
   4.5933074838654770E-004   6.0954942062892698E-009
   4.5866014360023257E-004   6.0865968718407643E-009
   4.5799149407242413E-004   6.0777254782634439E-009
   4.5732479126425404E-004   6.0688799134557663E-009
   4.5666002668650235E-004   6.0600600588448292E-009
   4.5599719189923698E-004   6.0512658081998375E-009
   4.5533627851145633E-004   6.0424970474461436E-009
   4.5467727818073567E-004   6.0337536672940790E-009
   4.5402018261287563E-004   6.0250355575062694E-009
   4.5336498356155468E-004   6.0163426094779239E-009
   4.5271167282798371E-004   6.0076747127588371E-009
   4.5206024226056453E-004   5.9990317589669520E-009
   4.5141068375455034E-004   5.9904136369571945E-009
   4.5076298925171001E-004   5.9818202485049744E-009
   4.5011715073999469E-004   5.9732514827910540E-009
   4.4947316025320739E-004   5.9647072347902704E-009
   4.4883100987067547E-004   5.9561873977966298E-009
   4.4819069171692604E-004   5.9476918694067862E-009
   4.4755219796136381E-004   5.9392205425275542E-009
   4.4691552081795196E-004   5.9307733187154295E-009
   4.4628065254489568E-004   5.9223500882558931E-009
   4.4564758544432840E-004   5.9139507582820020E-009
   4.4501631186200059E-004   5.9055752210817024E-009
   4.4438682418697123E-004   5.8972233785881526E-009
   4.4375911485130208E-004   5.8888951293809916E-009
   4.4313317632975431E-004   5.8805903713319490E-009
   4.4250900113948770E-004   5.8723090041928442E-009
   4.4188658183976273E-004   5.8640509354183428E-009
   4.4126591103164453E-004   5.8558160638804767E-009
   4.4064698135770993E-004   5.8476042897863370E-009
   4.4002978550175689E-004   5.8394155191571592E-009
   4.3941431618851570E-004   5.8312496506013243E-009
   4.3880056618336380E-004   5.8231065960170578E-009
   4.3818852829204173E-004   5.8149862550461451E-009
   4.3757819536037235E-004   5.8068885346349799E-009
   4.3696956027398194E-004   5.7988133387241382E-009
   4.3636261595802393E-004   5.7907605752893806E-009
   4.3575735537690449E-004   5.7827301473219676E-009
   4.3515377153401108E-004   5.7747219648286339E-009
   4.3455185747144246E-004   5.7667359350145386E-009
   4.3395160626974146E-004   5.7587719671523706E-009
   4.3335301104762992E-004   5.7508299677594710E-009
   4.3275606496174574E-004   5.7429098432194309E-009
   4.3216076120638190E-004   5.7350115125850552E-009
   4.3156709301322798E-004   5.7271348758702107E-009
   4.3097505365111366E-004   5.7192798540240803E-009
   4.3038463642575424E-004   5.7114463536677319E-009
   4.2979583467949833E-004   5.7036342786861126E-009
   4.2920864179107768E-004   5.6958435528629787E-009
   4.2862305117535892E-004   5.6880740803133850E-009
   4.2803905628309739E-004   5.6803257797414483E-009
   4.2745665060069300E-004   5.6725985648077282E-009
   4.2687582764994810E-004   5.6648923473178042E-009
   4.2629658098782729E-004   5.6572070419154548E-009
   4.2571890420621902E-004   5.6495425618951383E-009
   4.2514279093169946E-004   5.6418988272503140E-009
   4.2456823482529810E-004   5.6342757508580340E-009
   4.2399522958226507E-004   5.6266732512957898E-009
   4.2342376893184086E-004   5.6190912449618620E-009
   4.2285384663702714E-004   5.6115296472006478E-009
   4.2228545649436027E-004   5.6039883698500175E-009
   4.2171859233368592E-004   5.5964673439670916E-009
   4.2115324801793595E-004   5.5889664797152141E-009
   4.2058941744290692E-004   5.5814856949696440E-009
   4.2002709453704031E-004   5.5740249170031463E-009
   4.1946627326120475E-004   5.5665840605171822E-009
   4.1890694760847967E-004   5.5591630439257350E-009
   4.1834911160394076E-004   5.5517617930035947E-009
   4.1779275930444750E-004   5.5443802269119369E-009
   4.1723788479843194E-004   5.5370182678734062E-009
   4.1668448220568913E-004   5.5296758335901311E-009
   4.1613254567716978E-004   5.5223528476882210E-009
   4.1558206939477390E-004   5.5150492328075771E-009
   4.1503304757114644E-004   5.5077649148777035E-009
   4.1448547444947464E-004   5.5004998224245332E-009
   4.1393934430328651E-004   5.4932538718317339E-009
   4.1339465143625149E-004   5.4860269911219720E-009
   4.1285139018198215E-004   5.4788191046441733E-009
   4.1230955490383791E-004   5.4716301349881100E-009
   4.1176913999473009E-004   5.4644600108176302E-009
   4.1123013987692824E-004   5.4573086565285797E-009
   4.1069254900186848E-004   5.4501759958912639E-009
   4.1015636184996320E-004   5.4430619604348398E-009
   4.0962157293041176E-004   5.4359664707924419E-009
   4.0908817678101349E-004   5.4288894612000715E-009
   4.0855616796798140E-004   5.4218308571364391E-009
   4.0802554108575792E-004   5.4147905863878152E-009
   4.0749629075683156E-004   5.4077685802027938E-009
   4.0696841163155557E-004   5.4007647643556411E-009
   4.0644189838796727E-004   5.3937790667985825E-009
   4.0591674573160969E-004   5.3868114213985768E-009
   4.0539294839535365E-004   5.3798617542153767E-009
   4.0487050113922202E-004   5.3729299994072841E-009
   4.0434939875021468E-004   5.3660160946613416E-009
   4.0382963604213549E-004   5.3591199598927000E-009
   4.0331120785541989E-004   5.3522415250350478E-009
   4.0279410905696430E-004   5.3453807281343398E-009
   4.0227833453995688E-004   5.3385375069804247E-009
   4.0176387922370905E-004   5.3317117887889161E-009
   4.0125073805348912E-004   5.3249034983565910E-009
   4.0073890600035626E-004   5.3181125756529209E-009
   4.0022837806099666E-004   5.3113389616887900E-009
   3.9971914925756002E-004   5.3045825833576814E-009
   3.9921121463749832E-004   5.2978433707462847E-009
   3.9870456927340478E-004   5.2911212667331208E-009
   3.9819920826285484E-004   5.2844161963940226E-009
   3.9769512672824773E-004   5.2777281037157552E-009
   3.9719231981664998E-004   5.2710569230249641E-009
   3.9669078269963926E-004   5.2644025878673765E-009
   3.9619051057315004E-004   5.2577650399409041E-009
   3.9569149865732012E-004   5.2511442101956535E-009
   3.9519374219633852E-004   5.2445400356977790E-009
   3.9469723645829425E-004   5.2379524540366969E-009
   3.9420197673502641E-004   5.2313814017298810E-009
   3.9370795834197547E-004   5.2248268192328912E-009
   3.9321517661803534E-004   5.2182886455230414E-009
   3.9272362692540697E-004   5.2117668172150404E-009
   3.9223330464945293E-004   5.2052612724045937E-009
   3.9174420519855267E-004   5.1987719515357088E-009
   3.9125632400395955E-004   5.1922987934314369E-009
   3.9076965651965831E-004   5.1858417376371820E-009
   3.9028419822222414E-004   5.1794007231505337E-009
   3.8979994461068218E-004   5.1729756917747252E-009
   3.8931689120636880E-004   5.1665665837691886E-009
   3.8883503355279327E-004   5.1601733420273274E-009
   3.8835436721550073E-004   5.1537959018933433E-009
   3.8787488778193631E-004   5.1474342128929970E-009
   3.8739659086130994E-004   5.1410882066571813E-009
   3.8691947208446250E-004   5.1347578339267101E-009
   3.8644352710373245E-004   5.1284430277838630E-009
   3.8596875159282426E-004   5.1221437433628482E-009
   3.8549514124667687E-004   5.1158599132153652E-009
   3.8502269178133382E-004   5.1095914852214055E-009
   3.8455139893381395E-004   5.1033384077384572E-009
   3.8408125846198341E-004   5.0971006187258461E-009
   3.8361226614442797E-004   5.0908780631764328E-009
   3.8314441778032724E-004   5.0846706810513037E-009
   3.8267770918932862E-004   5.0784784160970484E-009
   3.8221213621142321E-004   5.0723012238040692E-009
   3.8174769470682217E-004   5.0661390430964724E-009
   3.8128438055583388E-004   5.0599918188904247E-009
   3.8082218965874211E-004   5.0538594982763558E-009
   3.8036111793568532E-004   5.0477420258714034E-009
   3.7990116132653642E-004   5.0416393416122527E-009
   3.7944231579078362E-004   5.0355513962443772E-009
   3.7898457730741218E-004   5.0294781457502563E-009
   3.7852794187478680E-004   5.0234195284152789E-009
   3.7807240551053533E-004   5.0173754894274010E-009
   3.7761796425143257E-004   5.0113459846298126E-009
   3.7716461415328566E-004   5.0053309553754403E-009
   3.7671235129081997E-004   4.9993303513782385E-009
   3.7626117175756549E-004   4.9933441206237006E-009
   3.7581107166574472E-004   4.9873722069903443E-009
   3.7536204714616085E-004   4.9814145630354539E-009
   3.7491409434808675E-004   4.9754711399556396E-009
   3.7446720943915527E-004   4.9695418855213875E-009
   3.7402138860524948E-004   4.9636267488459498E-009
   3.7357662805039454E-004   4.9577256791226048E-009
   3.7313292399664984E-004   4.9518386288627082E-009
   3.7269027268400180E-004   4.9459655375936861E-009
   3.7224867037025810E-004   4.9401063680862130E-009
   3.7180811333094186E-004   4.9342610682578889E-009
   3.7136859785918708E-004   4.9284295810286151E-009
   3.7093012026563469E-004   4.9226118697736888E-009
   3.7049267687832925E-004   4.9168078782620503E-009
   3.7005626404261656E-004   4.9110175559328313E-009
   3.6962087812104162E-004   4.9052408619160030E-009
   3.6918651549324794E-004   4.8994777441148314E-009
   3.6875317255587691E-004   4.8937281552767448E-009
   3.6832084572246829E-004   4.8879920446050342E-009
