   5.5706935962227021E-004   9.9124110657938807E-007
   5.5608330889278578E-004   9.8948669831922982E-007
   5.5510074274932298E-004   9.8773848937663008E-007
   5.5412164275329273E-004   9.8599644695100242E-007
   5.5314599059596669E-004   9.8426053847274332E-007
   5.5217376809733594E-004   9.8253073160124336E-007
   5.5120495720498164E-004   9.8080699422280922E-007
   5.5023953999295790E-004   9.7908929444872502E-007
   5.4927749866068591E-004   9.7737760061327706E-007
   5.4831881553186025E-004   9.7567188127180122E-007
   5.4736347305336583E-004   9.7397210519874531E-007
   5.4641145379420697E-004   9.7227824138580185E-007
   5.4546274044444711E-004   9.7059025903998546E-007
   5.4451731581415944E-004   9.6890812758178108E-007
   5.4357516283238920E-004   9.6723181664328005E-007
   5.4263626454612544E-004   9.6556129606640856E-007
   5.4170060411928497E-004   9.6389653590104763E-007
   5.4076816483170553E-004   9.6223750640327913E-007
   5.3983893007814986E-004   9.6058417803361827E-007
   5.3891288336732016E-004   9.5893652145525296E-007
   5.3799000832088241E-004   9.5729450753229754E-007
   5.3707028867250079E-004   9.5565810732808888E-007
   5.3615370826688171E-004   9.5402729210347566E-007
   5.3524025105882833E-004   9.5240203331518048E-007
   5.3432990111230429E-004   9.5078230261405212E-007
   5.3342264259950646E-004   9.4916807184348479E-007
   5.3251845979994795E-004   9.4755931303776766E-007
   5.3161733709955038E-004   9.4595599842045601E-007
   5.3071925898974461E-004   9.4435810040277545E-007
   5.2982421006658113E-004   9.4276559158207004E-007
   5.2893217502984985E-004   9.4117844474022234E-007
   5.2804313868220739E-004   9.3959663284205222E-007
   5.2715708592831502E-004   9.3802012903383666E-007
   5.2627400177398327E-004   9.3644890664180216E-007
   5.2539387132532708E-004   9.3488293917058744E-007
   5.2451667978792771E-004   9.3332220030174647E-007
   5.2364241246600433E-004   9.3176666389228230E-007
   5.2277105476159305E-004   9.3021630397321509E-007
   5.2190259217373418E-004   9.2867109474812011E-007
   5.2103701029766866E-004   9.2713101059167647E-007
   5.2017429482404060E-004   9.2559602604825532E-007
   5.1931443153810950E-004   9.2406611583056343E-007
   5.1845740631896908E-004   9.2254125481819317E-007
   5.1760320513877473E-004   9.2102141805629405E-007
   5.1675181406197763E-004   9.1950658075416414E-007
   5.1590321924456734E-004   9.1799671828397340E-007
   5.1505740693332132E-004   9.1649180617933589E-007
   5.1421436346506147E-004   9.1499182013408034E-007
   5.1337407526591929E-004   9.1349673600087947E-007
   5.1253652885060660E-004   9.1200652978996715E-007
   5.1170171082169440E-004   9.1052117766787506E-007
   5.1086960786889883E-004   9.0904065595614412E-007
   5.1004020676837295E-004   9.0756494113007185E-007
   5.0921349438200713E-004   9.0609400981747496E-007
   5.0838945765673482E-004   9.0462783879742049E-007
   5.0756808362384571E-004   9.0316640499905819E-007
   5.0674935939830519E-004   9.0170968550036181E-007
   5.0593327217808082E-004   9.0025765752696536E-007
   5.0511980924347502E-004   8.9881029845096093E-007
   5.0430895795646412E-004   8.9736758578970144E-007
   5.0350070576004376E-004   8.9592949720469190E-007
   5.0269504017758115E-004   8.9449601050038260E-007
   5.0189194881217235E-004   8.9306710362305739E-007
   5.0109141934600730E-004   8.9164275465968911E-007
   5.0029343953973931E-004   8.9022294183682161E-007
   4.9949799723186155E-004   8.8880764351945201E-007
   4.9870508033808927E-004   8.8739683820996362E-007
   4.9791467685074778E-004   8.8599050454701254E-007
   4.9712677483816647E-004   8.8458862130445592E-007
   4.9634136244407819E-004   8.8319116739024820E-007
   4.9555842788702475E-004   8.8179812184545274E-007
   4.9477795945976745E-004   8.8040946384316274E-007
   4.9399994552870401E-004   8.7902517268741172E-007
   4.9322437453329035E-004   8.7764522781225348E-007
   4.9245123498546802E-004   8.7626960878064235E-007
   4.9168051546909664E-004   8.7489829528344977E-007
   4.9091220463939259E-004   8.7353126713853955E-007
   4.9014629122237196E-004   8.7216850428965264E-007
   4.8938276401429910E-004   8.7080998680551203E-007
   4.8862161188114055E-004   8.6945569487884465E-007
   4.8786282375802364E-004   8.6810560882539328E-007
   4.8710638864870036E-004   8.6675970908296610E-007
   4.8635229562501634E-004   8.6541797621052696E-007
   4.8560053382638429E-004   8.6408039088720352E-007
   4.8485109245926275E-004   8.6274693391139402E-007
   4.8410396079663967E-004   8.6141758619983251E-007
   4.8335912817752029E-004   8.6009232878671853E-007
   4.8261658400642032E-004   8.5877114282275769E-007
   4.8187631775286342E-004   8.5745400957430705E-007
   4.8113831895088338E-004   8.5614091042248024E-007
   4.8040257719853094E-004   8.5483182686225126E-007
   4.7966908215738501E-004   8.5352674050161765E-007
   4.7893782355206847E-004   8.5222563306071468E-007
   4.7820879116976836E-004   8.5092848637097436E-007
   4.7748197485976033E-004   8.4963528237428074E-007
   4.7675736453293771E-004   8.4834600312212130E-007
   4.7603495016134453E-004   8.4706063077475724E-007
   4.7531472177771286E-004   8.4577914760041822E-007
   4.7459666947500460E-004   8.4450153597447020E-007
   4.7388078340595717E-004   8.4322777837860647E-007
   4.7316705378263322E-004   8.4195785740003827E-007
   4.7245547087597459E-004   8.4069175573074306E-007
   4.7174602501536049E-004   8.3942945616663952E-007
   4.7103870658816901E-004   8.3817094160681643E-007
   4.7033350603934321E-004   8.3691619505278240E-007
   4.6963041387096090E-004   8.3566519960764679E-007
   4.6892942064180804E-004   8.3441793847541319E-007
   4.6823051696695626E-004   8.3317439496019930E-007
   4.6753369351734404E-004   8.3193455246552074E-007
   4.6683894101936146E-004   8.3069839449355195E-007
   4.6614625025443921E-004   8.2946590464432456E-007
   4.6545561205864035E-004   8.2823706661509739E-007
   4.6476701732225652E-004   8.2701186419957857E-007
   4.6408045698940738E-004   8.2579028128722326E-007
   4.6339592205764336E-004   8.2457230186254510E-007
   4.6271340357755257E-004   8.2335791000442270E-007
   4.6203289265237050E-004   8.2214708988534908E-007
   4.6135438043759351E-004   8.2093982577079913E-007
   4.6067785814059579E-004   8.1973610201853430E-007
   4.6000331702024936E-004   8.1853590307795253E-007
   4.5933074838654770E-004   8.1733921348934792E-007
   4.5866014360023257E-004   8.1614601788329534E-007
   4.5799149407242413E-004   8.1495630098001755E-007
   4.5732479126425404E-004   8.1377004758869322E-007
   4.5666002668650235E-004   8.1258724260677952E-007
   4.5599719189923698E-004   8.1140787101945808E-007
   4.5533627851145633E-004   8.1023191789893663E-007
   4.5467727818073567E-004   8.0905936840384107E-007
   4.5402018261287563E-004   8.0789020777857148E-007
   4.5336498356155468E-004   8.0672442135271903E-007
   4.5271167282798371E-004   8.0556199454040284E-007
   4.5206024226056453E-004   8.0440291283970236E-007
   4.5141068375455034E-004   8.0324716183203387E-007
   4.5076298925171001E-004   8.0209472718161154E-007
   4.5011715073999469E-004   8.0094559463473953E-007
   4.4947316025320739E-004   7.9979975001930959E-007
   4.4883100987067547E-004   7.9865717924418252E-007
   4.4819069171692604E-004   7.9751786829865091E-007
   4.4755219796136381E-004   7.9638180325182053E-007
   4.4691552081795196E-004   7.9524897025208272E-007
   4.4628065254489568E-004   7.9411935552650431E-007
   4.4564758544432840E-004   7.9299294538033198E-007
   4.4501631186200059E-004   7.9186972619636095E-007
   4.4438682418697123E-004   7.9074968443446123E-007
   4.4375911485130208E-004   7.8963280663099224E-007
   4.4313317632975431E-004   7.8851907939825447E-007
   4.4250900113948770E-004   7.8740848942398240E-007
   4.4188658183976273E-004   7.8630102347084486E-007
   4.4126591103164453E-004   7.8519666837581772E-007
   4.4064698135770993E-004   7.8409541104973387E-007
   4.4002978550175689E-004   7.8299723847677949E-007
   4.3941431618851570E-004   7.8190213771391876E-007
   4.3880056618336380E-004   7.8081009589048827E-007
   4.3818852829204173E-004   7.7972110020755835E-007
   4.3757819536037235E-004   7.7863513793753982E-007
   4.3696956027398194E-004   7.7755219642363474E-007
   4.3636261595802393E-004   7.7647226307938125E-007
   4.3575735537690449E-004   7.7539532538810510E-007
   4.3515377153401108E-004   7.7432137090252627E-007
   4.3455185747144246E-004   7.7325038724419938E-007
   4.3395160626974146E-004   7.7218236210307805E-007
   4.3335301104762992E-004   7.7111728323701922E-007
   4.3275606496174574E-004   7.7005513847132359E-007
   4.3216076120638190E-004   7.6899591569834729E-007
   4.3156709301322798E-004   7.6793960287687145E-007
   4.3097505365111366E-004   7.6688618803183584E-007
   4.3038463642575424E-004   7.6583565925373296E-007
   4.2979583467949833E-004   7.6478800469821494E-007
   4.2920864179107768E-004   7.6374321258574439E-007
   4.2862305117535892E-004   7.6270127120096680E-007
   4.2803905628309739E-004   7.6166216889243808E-007
   4.2745665060069300E-004   7.6062589407208598E-007
   4.2687582764994810E-004   7.5959243521483104E-007
   4.2629658098782729E-004   7.5856178085814748E-007
   4.2571890420621902E-004   7.5753391960161188E-007
   4.2514279093169946E-004   7.5650884010657153E-007
   4.2456823482529810E-004   7.5548653109559345E-007
   4.2399522958226507E-004   7.5446698135217005E-007
   4.2342376893184086E-004   7.5345017972023336E-007
   4.2285384663702714E-004   7.5243611510377765E-007
   4.2228545649436027E-004   7.5142477646642314E-007
   4.2171859233368592E-004   7.5041615283113624E-007
   4.2115324801793595E-004   7.4941023327965051E-007
   4.2058941744290692E-004   7.4840700695219231E-007
   4.2002709453704031E-004   7.4740646304709977E-007
   4.1946627326120475E-004   7.4640859082033923E-007
   4.1890694760847967E-004   7.4541337958519678E-007
   4.1834911160394076E-004   7.4442081871191070E-007
   4.1779275930444750E-004   7.4343089762722123E-007
   4.1723788479843194E-004   7.4244360581404840E-007
   4.1668448220568913E-004   7.4145893281109102E-007
   4.1613254567716978E-004   7.4047686821249790E-007
   4.1558206939477390E-004   7.3949740166745441E-007
   4.1503304757114644E-004   7.3852052287985930E-007
   4.1448547444947464E-004   7.3754622160796583E-007
   4.1393934430328651E-004   7.3657448766393170E-007
   4.1339465143625149E-004   7.3560531091359247E-007
   4.1285139018198215E-004   7.3463868127602967E-007
   4.1230955490383791E-004   7.3367458872322500E-007
   4.1176913999473009E-004   7.3271302327978230E-007
   4.1123013987692824E-004   7.3175397502248157E-007
   4.1069254900186848E-004   7.3079743408000349E-007
   4.1015636184996320E-004   7.2984339063260162E-007
   4.0962157293041176E-004   7.2889183491169835E-007
   4.0908817678101349E-004   7.2794275719964433E-007
   4.0855616796798140E-004   7.2699614782929416E-007
   4.0802554108575792E-004   7.2605199718374269E-007
   4.0749629075683156E-004   7.2511029569598084E-007
   4.0696841163155557E-004   7.2417103384854484E-007
   4.0644189838796727E-004   7.2323420217323274E-007
   4.0591674573160969E-004   7.2229979125079294E-007
   4.0539294839535365E-004   7.2136779171055650E-007
   4.0487050113922202E-004   7.2043819423018414E-007
   4.0434939875021468E-004   7.1951098953534992E-007
   4.0382963604213549E-004   7.1858616839933982E-007
   4.0331120785541989E-004   7.1766372164283907E-007
   4.0279410905696430E-004   7.1674364013364673E-007
   4.0227833453995688E-004   7.1582591478635529E-007
   4.0176387922370905E-004   7.1491053656194625E-007
   4.0125073805348912E-004   7.1399749646758568E-007
   4.0073890600035626E-004   7.1308678555637944E-007
   4.0022837806099666E-004   7.1217839492703077E-007
   3.9971914925756002E-004   7.1127231572347553E-007
   3.9921121463749832E-004   7.1036853913466852E-007
   3.9870456927340478E-004   7.0946705639435713E-007
   3.9819920826285484E-004   7.0856785878063791E-007
   3.9769512672824773E-004   7.0767093761585875E-007
   3.9719231981664998E-004   7.0677628426621335E-007
   3.9669078269963926E-004   7.0588389014147948E-007
   3.9619051057315004E-004   7.0499374669480408E-007
   3.9569149865732012E-004   7.0410584542234565E-007
   3.9519374219633852E-004   7.0322017786307694E-007
   3.9469723645829425E-004   7.0233673559848308E-007
   3.9420197673502641E-004   7.0145551025230004E-007
   3.9370795834197547E-004   7.0057649349026571E-007
   3.9321517661803534E-004   6.9969967701982136E-007
   3.9272362692540697E-004   6.9882505258987747E-007
   3.9223330464945293E-004   6.9795261199054804E-007
   3.9174420519855267E-004   6.9708234705289126E-007
   3.9125632400395955E-004   6.9621424964866738E-007
   3.9076965651965831E-004   6.9534831169005789E-007
   3.9028419822222414E-004   6.9448452512944724E-007
   3.8979994461068218E-004   6.9362288195915587E-007
   3.8931689120636880E-004   6.9276337421119324E-007
   3.8883503355279327E-004   6.9190599395702656E-007
   3.8835436721550073E-004   6.9105073330729217E-007
   3.8787488778193631E-004   6.9019758441163281E-007
   3.8739659086130994E-004   6.8934653945834610E-007
   3.8691947208446250E-004   6.8849759067428343E-007
   3.8644352710373245E-004   6.8765073032447862E-007
   3.8596875159282426E-004   6.8680595071203879E-007
   3.8549514124667687E-004   6.8596324417778231E-007
   3.8502269178133382E-004   6.8512260310011639E-007
   3.8455139893381395E-004   6.8428401989476749E-007
   3.8408125846198341E-004   6.8344748701450860E-007
   3.8361226614442797E-004   6.8261299694899428E-007
   3.8314441778032724E-004   6.8178054222449742E-007
   3.8267770918932862E-004   6.8095011540371730E-007
   3.8221213621142321E-004   6.8012170908560352E-007
   3.8174769470682217E-004   6.7929531590499504E-007
   3.8128438055583388E-004   6.7847092853251028E-007
   3.8082218965874211E-004   6.7764853967429400E-007
   3.8036111793568532E-004   6.7682814207183670E-007
   3.7990116132653642E-004   6.7600972850168152E-007
   3.7944231579078362E-004   6.7519329177533693E-007
   3.7898457730741218E-004   6.7437882473900798E-007
   3.7852794187478680E-004   6.7356632027328873E-007
   3.7807240551053533E-004   6.7275577129309088E-007
   3.7761796425143257E-004   6.7194717074742567E-007
   3.7716461415328566E-004   6.7114051161909152E-007
   3.7671235129081997E-004   6.7033578692459096E-007
   3.7626117175756549E-004   6.6953298971385780E-007
   3.7581107166574472E-004   6.6873211307007024E-007
   3.7536204714616085E-004   6.6793315010949613E-007
   3.7491409434808675E-004   6.6713609398124235E-007
   3.7446720943915527E-004   6.6634093786708627E-007
   3.7402138860524948E-004   6.6554767498126846E-007
   3.7357662805039454E-004   6.6475629857027578E-007
   3.7313292399664984E-004   6.6396680191273748E-007
   3.7269027268400180E-004   6.6317917831909862E-007
   3.7224867037025810E-004   6.6239342113159341E-007
   3.7180811333094186E-004   6.6160952372392314E-007
   3.7136859785918708E-004   6.6082747950108302E-007
   3.7093012026563469E-004   6.6004728189932285E-007
   3.7049267687832925E-004   6.5926892438575565E-007
   3.7005626404261656E-004   6.5849240045829066E-007
   3.6962087812104162E-004   6.5771770364548836E-007
   3.6918651549324794E-004   6.5694482750627317E-007
   3.6875317255587691E-004   6.5617376562981863E-007
   3.6832084572246829E-004   6.5540451163535895E-007
